date,ghi
2018-05-04 16:31:00,174.0
2018-05-04 16:32:00,183.03
2018-05-04 16:33:00,191.13
2018-05-04 16:34:00,195.41
2018-05-04 16:35:00,194.08
2018-05-04 16:36:00,190.53
2018-05-04 16:37:00,185.91
2018-05-04 16:38:00,180.69
2018-05-04 16:39:00,179.08
2018-05-04 16:40:00,177.34
2018-05-04 16:41:00,177.34
2018-05-04 16:42:00,170.72
2018-05-04 16:43:00,164.29
2018-05-04 16:44:00,160.61
2018-05-04 16:45:00,163.69
2018-05-04 16:46:00,170.65
2018-05-04 16:47:00,184.04
2018-05-04 16:48:00,200.77
2018-05-04 16:49:00,214.15
2018-05-04 16:50:00,222.32
2018-05-04 16:51:00,218.04
2018-05-04 16:52:00,200.77
2018-05-04 16:53:00,177.34
2018-05-04 16:54:00,162.55
2018-05-04 16:55:00,157.27
2018-05-04 16:56:00,160.61
2018-05-04 16:57:00,174.0
2018-05-04 16:58:00,189.79
2018-05-04 16:59:00,207.93
2018-05-04 17:00:00,227.61
2018-05-04 17:01:00,235.94
2018-05-04 17:02:00,244.27
2018-05-04 17:03:00,254.31
2018-05-04 17:04:00,254.31
2018-05-04 17:05:00,244.27
2018-05-04 17:06:00,237.58
2018-05-04 17:07:00,244.27
2018-05-04 17:08:00,264.35
2018-05-04 17:09:00,291.12
2018-05-04 17:10:00,324.58
2018-05-04 17:11:00,354.56
2018-05-04 17:12:00,371.43
2018-05-04 17:13:00,381.46
2018-05-04 17:14:00,378.12
2018-05-04 17:15:00,371.43
2018-05-04 17:16:00,361.39
2018-05-04 17:17:00,354.69
2018-05-04 17:18:00,354.09
2018-05-04 17:19:00,358.04
2018-05-04 17:20:00,360.79
2018-05-04 17:21:00,364.73
2018-05-04 17:22:00,368.08
2018-05-04 17:23:00,374.91
2018-05-04 17:24:00,381.46
2018-05-04 17:25:00,388.16
2018-05-04 17:26:00,394.85
2018-05-04 17:27:00,398.2
2018-05-04 17:28:00,398.2
2018-05-04 17:29:00,390.16
2018-05-04 17:30:00,377.45
2018-05-04 17:31:00,361.99
2018-05-04 17:32:00,351.35
2018-05-04 17:33:00,341.38
2018-05-04 17:34:00,331.27
2018-05-04 17:35:00,324.58
2018-05-04 17:36:00,324.58
2018-05-04 17:37:00,331.34
2018-05-04 17:38:00,338.03
2018-05-04 17:39:00,344.19
2018-05-04 17:40:00,346.06
2018-05-04 17:41:00,348.0
2018-05-04 17:42:00,348.0
2018-05-04 17:43:00,348.0
2018-05-04 17:44:00,348.0
2018-05-04 17:45:00,348.34
2018-05-04 17:46:00,354.69
2018-05-04 17:47:00,351.35
2018-05-04 17:48:00,344.59
2018-05-04 17:49:00,334.62
2018-05-04 17:50:00,324.65
2018-05-04 17:51:00,317.62
2018-05-04 17:52:00,307.85
2018-05-04 17:53:00,304.23
2018-05-04 17:54:00,302.49
2018-05-04 17:55:00,304.5
2018-05-04 17:56:00,308.25
2018-05-04 17:57:00,314.87
2018-05-04 17:58:00,324.58
2018-05-04 17:59:00,334.35
2018-05-04 18:00:00,341.31
2018-05-04 18:01:00,348.0
2018-05-04 18:02:00,351.35
2018-05-04 18:03:00,358.04
2018-05-04 18:04:00,367.95
2018-05-04 18:05:00,374.77
2018-05-04 18:06:00,381.53
2018-05-04 18:07:00,384.61
2018-05-04 18:08:00,377.65
2018-05-04 18:09:00,368.08
2018-05-04 18:10:00,361.32
2018-05-04 18:11:00,358.04
2018-05-04 18:12:00,361.39
2018-05-04 18:13:00,371.43
2018-05-04 18:14:00,435.0
2018-05-04 18:15:00,635.78
2018-05-04 18:16:00,414.93
2018-05-04 18:17:00,391.5
2018-05-04 18:18:00,364.73
2018-05-04 18:19:00,354.69
2018-05-04 18:20:00,394.85
2018-05-04 18:21:00,602.32
2018-05-04 18:22:00,592.28
2018-05-04 18:23:00,726.19
2018-05-04 18:24:00,703.97
2018-05-04 18:25:00,706.05
2018-05-04 18:26:00,692.86
2018-05-04 18:27:00,687.91
2018-05-04 18:28:00,682.63
2018-05-04 18:29:00,682.63
2018-05-04 18:30:00,692.6
2018-05-04 18:31:00,608.67
2018-05-04 18:32:00,254.17
2018-05-04 18:33:00,374.77
2018-05-04 18:34:00,558.81
2018-05-04 18:35:00,485.0
2018-05-04 18:36:00,613.9300000000001
2018-05-04 18:37:00,742.86
2018-05-04 18:38:00,736.3
2018-05-04 18:39:00,662.68
2018-05-04 18:40:00,655.86
2018-05-04 18:41:00,645.82
2018-05-04 18:42:00,429.18
2018-05-04 18:43:00,372.83
2018-05-04 18:44:00,344.72
2018-05-04 18:45:00,297.81
2018-05-04 18:46:00,247.68
2018-05-04 18:47:00,239.05
2018-05-04 18:48:00,244.47
2018-05-04 18:49:00,270.64
2018-05-04 18:50:00,284.22
2018-05-04 18:51:00,335.35
2018-05-04 18:52:00,358.04
2018-05-04 18:53:00,686.64
2018-05-04 18:54:00,327.93
2018-05-04 18:55:00,267.89
2018-05-04 18:56:00,305.97
2018-05-04 18:57:00,475.16
2018-05-04 18:58:00,531.98
2018-05-04 18:59:00,572.2
2018-05-04 19:00:00,672.59
2018-05-04 19:01:00,632.43
2018-05-04 19:02:00,629.09
2018-05-04 19:03:00,421.62
2018-05-04 19:04:00,625.74
2018-05-04 19:05:00,623.4
2018-05-04 19:06:00,629.82
2018-05-04 19:07:00,614.5
2018-05-04 19:08:00,609.01
2018-05-04 19:09:00,602.32
2018-05-04 19:10:00,595.62
2018-05-04 19:11:00,592.01
2018-05-04 19:12:00,582.24
2018-05-04 19:13:00,577.09
2018-05-04 19:14:00,592.28
2018-05-04 19:15:00,615.7
2018-05-04 19:16:00,254.44
2018-05-04 19:17:00,264.35
2018-05-04 19:18:00,253.44
2018-05-04 19:19:00,240.92
2018-05-04 19:20:00,240.92
2018-05-04 19:21:00,220.85
2018-05-04 19:22:00,204.11
2018-05-04 19:23:00,197.82
2018-05-04 19:24:00,200.77
2018-05-04 19:25:00,207.46
2018-05-04 19:26:00,214.15
2018-05-04 19:27:00,210.81
2018-05-04 19:28:00,374.71
2018-05-04 19:29:00,354.69
2018-05-04 19:30:00,510.7
2018-05-04 19:31:00,548.78
2018-05-04 19:32:00,428.31
2018-05-04 19:33:00,525.35
2018-05-04 19:34:00,281.08
2018-05-04 19:35:00,333.48
2018-05-04 19:36:00,210.74
2018-05-04 19:37:00,314.54
2018-05-04 19:38:00,230.82
2018-05-04 19:39:00,237.58
2018-05-04 19:40:00,170.52
2018-05-04 19:41:00,311.19
2018-05-04 19:42:00,224.26
2018-05-04 19:43:00,401.81
2018-05-04 19:44:00,429.25
2018-05-04 19:45:00,421.62
2018-05-04 19:46:00,418.07
2018-05-04 19:47:00,408.23
2018-05-04 19:48:00,404.89
2018-05-04 19:49:00,395.59
2018-05-04 19:50:00,391.5
2018-05-04 19:51:00,384.81
2018-05-04 19:52:00,375.37
2018-05-04 19:53:00,370.69
2018-05-04 19:54:00,363.93
2018-05-04 19:55:00,358.84
2018-05-04 19:56:00,354.96
2018-05-04 19:57:00,351.35
2018-05-04 19:58:00,348.0
2018-05-04 19:59:00,341.31
2018-05-04 20:00:00,338.03
2018-05-04 20:01:00,337.29
2018-05-04 20:02:00,334.28
2018-05-04 20:03:00,328.26
2018-05-04 20:04:00,324.71
2018-05-04 20:05:00,321.97
2018-05-04 20:06:00,319.49
2018-05-04 20:07:00,314.54
2018-05-04 20:08:00,307.85
2018-05-04 20:09:00,304.5
2018-05-04 20:10:00,302.83000000000004
2018-05-04 20:11:00,301.16
2018-05-04 20:12:00,298.68
2018-05-04 20:13:00,297.81
2018-05-04 20:14:00,294.86
2018-05-04 20:15:00,292.39
2018-05-04 20:16:00,284.42
2018-05-04 20:17:00,279.2
2018-05-04 20:18:00,274.39
2018-05-04 20:19:00,271.04
2018-05-04 20:20:00,267.69
2018-05-04 20:21:00,264.95
2018-05-04 20:22:00,262.14
2018-05-04 20:23:00,260.67
2018-05-04 20:24:00,257.39
2018-05-04 20:25:00,254.04
2018-05-04 20:26:00,249.15
2018-05-04 20:27:00,244.07
2018-05-04 20:28:00,240.92
2018-05-04 20:29:00,237.04
2018-05-04 20:30:00,233.03
2018-05-04 20:31:00,228.27
2018-05-04 20:32:00,224.26
2018-05-04 20:33:00,220.85
2018-05-04 20:34:00,217.5
2018-05-04 20:35:00,214.15
2018-05-04 20:36:00,210.74
2018-05-04 20:37:00,207.19
2018-05-04 20:38:00,200.97
2018-05-04 20:39:00,199.9
2018-05-04 20:40:00,196.49
2018-05-04 20:41:00,193.27
2018-05-04 20:42:00,190.73
2018-05-04 20:43:00,187.38
2018-05-04 20:44:00,184.04
2018-05-04 20:45:00,180.69
2018-05-04 20:46:00,177.34
2018-05-04 20:47:00,173.8
2018-05-04 20:48:00,170.59
2018-05-04 20:49:00,167.31
2018-05-04 20:50:00,164.29
2018-05-04 20:51:00,164.09
2018-05-04 20:52:00,164.03
2018-05-04 20:53:00,165.57
2018-05-04 20:54:00,167.31
2018-05-04 20:55:00,170.72
2018-05-04 20:56:00,174.0
2018-05-04 20:57:00,170.99
2018-05-04 20:58:00,165.03
2018-05-04 20:59:00,157.27
2018-05-04 21:00:00,150.58
2018-05-04 21:01:00,144.62
2018-05-04 21:02:00,140.54
2018-05-04 21:03:00,134.98
2018-05-04 21:04:00,130.5
2018-05-04 21:05:00,127.49
2018-05-04 21:06:00,123.94
2018-05-04 21:07:00,120.59
2018-05-04 21:08:00,117.11
2018-05-04 21:09:00,110.42
2018-05-04 21:10:00,107.07
2018-05-04 21:11:00,100.38
2018-05-04 21:12:00,94.16
2018-05-04 21:13:00,90.34
2018-05-04 21:14:00,83.92
2018-05-04 21:15:00,80.37
2018-05-04 21:16:00,78.63
2018-05-04 21:17:00,76.96
2018-05-04 21:18:00,73.61
2018-05-04 21:19:00,70.27
2018-05-04 21:20:00,49.18
2018-05-04 21:21:00,33.46
2018-05-04 21:22:00,30.11
2018-05-04 21:23:00,22.95
2018-05-04 21:24:00,20.07
2018-05-04 21:25:00,18.93
2018-05-04 21:26:00,16.73
2018-05-04 21:27:00,16.73
2018-05-04 21:28:00,16.73
2018-05-04 21:29:00,16.73
2018-05-04 21:30:00,16.73
2018-05-04 21:31:00,15.05
2018-05-04 21:32:00,13.38
2018-05-04 21:33:00,13.38
2018-05-04 21:34:00,12.11
2018-05-04 21:35:00,10.03
2018-05-04 21:36:00,10.03
2018-05-04 21:37:00,9.97
2018-05-04 21:38:00,6.89
2018-05-04 21:39:00,6.69
2018-05-04 21:40:00,6.69
2018-05-04 21:41:00,6.69
2018-05-04 21:42:00,6.49
2018-05-04 21:43:00,4.68
2018-05-04 21:44:00,4.6782864450127875
2018-05-04 21:45:00,4.676572890025575
2018-05-04 21:46:00,4.674859335038363
2018-05-04 21:47:00,4.673145780051151
2018-05-04 21:48:00,4.671432225063938
2018-05-04 21:49:00,4.669718670076726
2018-05-04 21:50:00,4.668005115089514
2018-05-04 21:51:00,4.666291560102302
2018-05-04 21:52:00,4.664578005115089
2018-05-04 21:53:00,4.662864450127877
2018-05-04 21:54:00,4.661150895140665
2018-05-04 21:55:00,4.659437340153453
2018-05-04 21:56:00,4.65772378516624
2018-05-04 21:57:00,4.656010230179028
2018-05-04 21:58:00,4.654296675191816
2018-05-04 21:59:00,4.6525831202046035
2018-05-04 22:00:00,4.650869565217391
2018-05-04 22:01:00,4.649156010230179
2018-05-04 22:02:00,4.647442455242967
2018-05-04 22:03:00,4.6457289002557545
2018-05-04 22:04:00,4.644015345268542
2018-05-04 22:05:00,4.64230179028133
2018-05-04 22:06:00,4.640588235294118
2018-05-04 22:07:00,4.638874680306905
2018-05-04 22:08:00,4.637161125319693
2018-05-04 22:09:00,4.635447570332481
2018-05-04 22:10:00,4.633734015345269
2018-05-04 22:11:00,4.632020460358056
2018-05-04 22:12:00,4.630306905370844
2018-05-04 22:13:00,4.628593350383632
2018-05-04 22:14:00,4.62687979539642
2018-05-04 22:15:00,4.625166240409207
2018-05-04 22:16:00,4.623452685421994
2018-05-04 22:17:00,4.621739130434782
2018-05-04 22:18:00,4.62002557544757
2018-05-04 22:19:00,4.618312020460357
2018-05-04 22:20:00,4.616598465473145
2018-05-04 22:21:00,4.614884910485933
2018-05-04 22:22:00,4.613171355498721
2018-05-04 22:23:00,4.611457800511508
2018-05-04 22:24:00,4.609744245524296
2018-05-04 22:25:00,4.608030690537084
2018-05-04 22:26:00,4.6063171355498715
2018-05-04 22:27:00,4.604603580562659
2018-05-04 22:28:00,4.602890025575447
2018-05-04 22:29:00,4.601176470588235
2018-05-04 22:30:00,4.5994629156010225
2018-05-04 22:31:00,4.59774936061381
2018-05-04 22:32:00,4.596035805626598
2018-05-04 22:33:00,4.594322250639386
2018-05-04 22:34:00,4.5926086956521734
2018-05-04 22:35:00,4.590895140664961
2018-05-04 22:36:00,4.589181585677749
2018-05-04 22:37:00,4.587468030690537
2018-05-04 22:38:00,4.585754475703324
2018-05-04 22:39:00,4.584040920716112
2018-05-04 22:40:00,4.5823273657289
2018-05-04 22:41:00,4.580613810741688
2018-05-04 22:42:00,4.578900255754475
2018-05-04 22:43:00,4.577186700767263
2018-05-04 22:44:00,4.575473145780051
2018-05-04 22:45:00,4.573759590792839
2018-05-04 22:46:00,4.572046035805626
2018-05-04 22:47:00,4.570332480818414
2018-05-04 22:48:00,4.568618925831202
2018-05-04 22:49:00,4.5669053708439895
2018-05-04 22:50:00,4.565191815856777
2018-05-04 22:51:00,4.563478260869565
2018-05-04 22:52:00,4.561764705882353
2018-05-04 22:53:00,4.5600511508951405
2018-05-04 22:54:00,4.558337595907928
2018-05-04 22:55:00,4.556624040920716
2018-05-04 22:56:00,4.554910485933504
2018-05-04 22:57:00,4.553196930946291
2018-05-04 22:58:00,4.551483375959079
2018-05-04 22:59:00,4.549769820971867
2018-05-04 23:00:00,4.548056265984655
2018-05-04 23:01:00,4.546342710997442
2018-05-04 23:02:00,4.54462915601023
2018-05-04 23:03:00,4.542915601023018
2018-05-04 23:04:00,4.541202046035806
2018-05-04 23:05:00,4.539488491048593
2018-05-04 23:06:00,4.537774936061381
2018-05-04 23:07:00,4.536061381074169
2018-05-04 23:08:00,4.5343478260869565
2018-05-04 23:09:00,4.532634271099744
2018-05-04 23:10:00,4.530920716112532
2018-05-04 23:11:00,4.52920716112532
2018-05-04 23:12:00,4.5274936061381075
2018-05-04 23:13:00,4.525780051150895
2018-05-04 23:14:00,4.524066496163683
2018-05-04 23:15:00,4.522352941176471
2018-05-04 23:16:00,4.520639386189258
2018-05-04 23:17:00,4.518925831202046
2018-05-04 23:18:00,4.517212276214834
2018-05-04 23:19:00,4.515498721227622
2018-05-04 23:20:00,4.5137851662404085
2018-05-04 23:21:00,4.512071611253196
2018-05-04 23:22:00,4.510358056265984
2018-05-04 23:23:00,4.508644501278772
2018-05-04 23:24:00,4.506930946291559
2018-05-04 23:25:00,4.505217391304347
2018-05-04 23:26:00,4.503503836317135
2018-05-04 23:27:00,4.501790281329923
2018-05-04 23:28:00,4.50007672634271
2018-05-04 23:29:00,4.498363171355498
2018-05-04 23:30:00,4.496649616368286
2018-05-04 23:31:00,4.494936061381074
2018-05-04 23:32:00,4.493222506393861
2018-05-04 23:33:00,4.491508951406649
2018-05-04 23:34:00,4.489795396419437
2018-05-04 23:35:00,4.4880818414322246
2018-05-04 23:36:00,4.486368286445012
2018-05-04 23:37:00,4.4846547314578
2018-05-04 23:38:00,4.482941176470588
2018-05-04 23:39:00,4.4812276214833755
2018-05-04 23:40:00,4.479514066496163
2018-05-04 23:41:00,4.477800511508951
2018-05-04 23:42:00,4.476086956521739
2018-05-04 23:43:00,4.4743734015345265
2018-05-04 23:44:00,4.472659846547314
2018-05-04 23:45:00,4.470946291560102
2018-05-04 23:46:00,4.46923273657289
2018-05-04 23:47:00,4.467519181585677
2018-05-04 23:48:00,4.465805626598465
2018-05-04 23:49:00,4.464092071611253
2018-05-04 23:50:00,4.462378516624041
2018-05-04 23:51:00,4.460664961636828
2018-05-04 23:52:00,4.458951406649616
2018-05-04 23:53:00,4.457237851662404
2018-05-04 23:54:00,4.455524296675192
2018-05-04 23:55:00,4.453810741687979
2018-05-04 23:56:00,4.452097186700767
2018-05-04 23:57:00,4.450383631713555
2018-05-04 23:58:00,4.4486700767263425
2018-05-04 23:59:00,4.44695652173913
2018-05-05 00:00:00,4.445242966751918
2018-05-05 00:01:00,4.443529411764706
2018-05-05 00:02:00,4.4418158567774935
2018-05-05 00:03:00,4.440102301790281
2018-05-05 00:04:00,4.438388746803069
2018-05-05 00:05:00,4.436675191815857
2018-05-05 00:06:00,4.434961636828644
2018-05-05 00:07:00,4.433248081841432
2018-05-05 00:08:00,4.43153452685422
2018-05-05 00:09:00,4.429820971867008
2018-05-05 00:10:00,4.428107416879795
2018-05-05 00:11:00,4.426393861892583
2018-05-05 00:12:00,4.424680306905371
2018-05-05 00:13:00,4.422966751918159
2018-05-05 00:14:00,4.421253196930946
2018-05-05 00:15:00,4.419539641943734
2018-05-05 00:16:00,4.417826086956522
2018-05-05 00:17:00,4.4161125319693095
2018-05-05 00:18:00,4.414398976982097
2018-05-05 00:19:00,4.412685421994885
2018-05-05 00:20:00,4.410971867007673
2018-05-05 00:21:00,4.4092583120204605
2018-05-05 00:22:00,4.407544757033248
2018-05-05 00:23:00,4.405831202046036
2018-05-05 00:24:00,4.404117647058824
2018-05-05 00:25:00,4.402404092071611
2018-05-05 00:26:00,4.400690537084399
2018-05-05 00:27:00,4.398976982097187
2018-05-05 00:28:00,4.397263427109974
2018-05-05 00:29:00,4.3955498721227615
2018-05-05 00:30:00,4.393836317135549
2018-05-05 00:31:00,4.392122762148337
2018-05-05 00:32:00,4.390409207161125
2018-05-05 00:33:00,4.388695652173912
2018-05-05 00:34:00,4.3869820971867
2018-05-05 00:35:00,4.385268542199488
2018-05-05 00:36:00,4.383554987212276
2018-05-05 00:37:00,4.381841432225063
2018-05-05 00:38:00,4.380127877237851
2018-05-05 00:39:00,4.378414322250639
2018-05-05 00:40:00,4.376700767263427
2018-05-05 00:41:00,4.374987212276214
2018-05-05 00:42:00,4.373273657289002
2018-05-05 00:43:00,4.37156010230179
2018-05-05 00:44:00,4.369846547314578
2018-05-05 00:45:00,4.368132992327365
2018-05-05 00:46:00,4.366419437340153
2018-05-05 00:47:00,4.364705882352941
2018-05-05 00:48:00,4.3629923273657285
2018-05-05 00:49:00,4.361278772378516
2018-05-05 00:50:00,4.359565217391304
2018-05-05 00:51:00,4.357851662404092
2018-05-05 00:52:00,4.3561381074168795
2018-05-05 00:53:00,4.354424552429667
2018-05-05 00:54:00,4.352710997442455
2018-05-05 00:55:00,4.350997442455243
2018-05-05 00:56:00,4.34928388746803
2018-05-05 00:57:00,4.347570332480818
2018-05-05 00:58:00,4.345856777493606
2018-05-05 00:59:00,4.344143222506394
2018-05-05 01:00:00,4.342429667519181
2018-05-05 01:01:00,4.340716112531969
2018-05-05 01:02:00,4.339002557544757
2018-05-05 01:03:00,4.337289002557545
2018-05-05 01:04:00,4.335575447570332
2018-05-05 01:05:00,4.33386189258312
2018-05-05 01:06:00,4.332148337595908
2018-05-05 01:07:00,4.3304347826086955
2018-05-05 01:08:00,4.328721227621483
2018-05-05 01:09:00,4.327007672634271
2018-05-05 01:10:00,4.325294117647059
2018-05-05 01:11:00,4.3235805626598465
2018-05-05 01:12:00,4.321867007672634
2018-05-05 01:13:00,4.320153452685422
2018-05-05 01:14:00,4.31843989769821
2018-05-05 01:15:00,4.316726342710997
2018-05-05 01:16:00,4.315012787723785
2018-05-05 01:17:00,4.313299232736573
2018-05-05 01:18:00,4.311585677749361
2018-05-05 01:19:00,4.309872122762148
2018-05-05 01:20:00,4.308158567774936
2018-05-05 01:21:00,4.306445012787724
2018-05-05 01:22:00,4.304731457800512
2018-05-05 01:23:00,4.303017902813299
2018-05-05 01:24:00,4.301304347826087
2018-05-05 01:25:00,4.299590792838875
2018-05-05 01:26:00,4.2978772378516625
2018-05-05 01:27:00,4.29616368286445
2018-05-05 01:28:00,4.294450127877238
2018-05-05 01:29:00,4.292736572890025
2018-05-05 01:30:00,4.291023017902813
2018-05-05 01:31:00,4.2893094629156
2018-05-05 01:32:00,4.287595907928388
2018-05-05 01:33:00,4.285882352941176
2018-05-05 01:34:00,4.2841687979539635
2018-05-05 01:35:00,4.282455242966751
2018-05-05 01:36:00,4.280741687979539
2018-05-05 01:37:00,4.279028132992327
2018-05-05 01:38:00,4.2773145780051145
2018-05-05 01:39:00,4.275601023017902
2018-05-05 01:40:00,4.27388746803069
2018-05-05 01:41:00,4.272173913043478
2018-05-05 01:42:00,4.2704603580562654
2018-05-05 01:43:00,4.268746803069053
2018-05-05 01:44:00,4.267033248081841
2018-05-05 01:45:00,4.265319693094629
2018-05-05 01:46:00,4.263606138107416
2018-05-05 01:47:00,4.261892583120204
2018-05-05 01:48:00,4.260179028132992
2018-05-05 01:49:00,4.25846547314578
2018-05-05 01:50:00,4.256751918158567
2018-05-05 01:51:00,4.255038363171355
2018-05-05 01:52:00,4.253324808184143
2018-05-05 01:53:00,4.251611253196931
2018-05-05 01:54:00,4.249897698209718
2018-05-05 01:55:00,4.248184143222506
2018-05-05 01:56:00,4.246470588235294
2018-05-05 01:57:00,4.2447570332480815
2018-05-05 01:58:00,4.243043478260869
2018-05-05 01:59:00,4.241329923273657
2018-05-05 02:00:00,4.239616368286445
2018-05-05 02:01:00,4.2379028132992325
2018-05-05 02:02:00,4.23618925831202
2018-05-05 02:03:00,4.234475703324808
2018-05-05 02:04:00,4.232762148337596
2018-05-05 02:05:00,4.231048593350383
2018-05-05 02:06:00,4.229335038363171
2018-05-05 02:07:00,4.227621483375959
2018-05-05 02:08:00,4.225907928388747
2018-05-05 02:09:00,4.224194373401534
2018-05-05 02:10:00,4.222480818414322
2018-05-05 02:11:00,4.22076726342711
2018-05-05 02:12:00,4.219053708439898
2018-05-05 02:13:00,4.217340153452685
2018-05-05 02:14:00,4.215626598465473
2018-05-05 02:15:00,4.213913043478261
2018-05-05 02:16:00,4.2121994884910485
2018-05-05 02:17:00,4.210485933503836
2018-05-05 02:18:00,4.208772378516624
2018-05-05 02:19:00,4.207058823529412
2018-05-05 02:20:00,4.2053452685421995
2018-05-05 02:21:00,4.203631713554987
2018-05-05 02:22:00,4.201918158567775
2018-05-05 02:23:00,4.200204603580563
2018-05-05 02:24:00,4.19849104859335
2018-05-05 02:25:00,4.196777493606138
2018-05-05 02:26:00,4.195063938618926
2018-05-05 02:27:00,4.193350383631714
2018-05-05 02:28:00,4.191636828644501
2018-05-05 02:29:00,4.189923273657289
2018-05-05 02:30:00,4.188209718670077
2018-05-05 02:31:00,4.186496163682865
2018-05-05 02:32:00,4.184782608695652
2018-05-05 02:33:00,4.18306905370844
2018-05-05 02:34:00,4.181355498721228
2018-05-05 02:35:00,4.1796419437340155
2018-05-05 02:36:00,4.177928388746803
2018-05-05 02:37:00,4.176214833759591
2018-05-05 02:38:00,4.174501278772379
2018-05-05 02:39:00,4.1727877237851665
2018-05-05 02:40:00,4.171074168797953
2018-05-05 02:41:00,4.169360613810741
2018-05-05 02:42:00,4.167647058823529
2018-05-05 02:43:00,4.1659335038363166
2018-05-05 02:44:00,4.164219948849104
2018-05-05 02:45:00,4.162506393861892
2018-05-05 02:46:00,4.16079283887468
2018-05-05 02:47:00,4.1590792838874675
2018-05-05 02:48:00,4.157365728900255
2018-05-05 02:49:00,4.155652173913043
2018-05-05 02:50:00,4.153938618925831
2018-05-05 02:51:00,4.1522250639386185
2018-05-05 02:52:00,4.150511508951406
2018-05-05 02:53:00,4.148797953964194
2018-05-05 02:54:00,4.147084398976982
2018-05-05 02:55:00,4.145370843989769
2018-05-05 02:56:00,4.143657289002557
2018-05-05 02:57:00,4.141943734015345
2018-05-05 02:58:00,4.140230179028133
2018-05-05 02:59:00,4.13851662404092
2018-05-05 03:00:00,4.136803069053708
2018-05-05 03:01:00,4.135089514066496
2018-05-05 03:02:00,4.133375959079284
2018-05-05 03:03:00,4.131662404092071
2018-05-05 03:04:00,4.129948849104859
2018-05-05 03:05:00,4.128235294117647
2018-05-05 03:06:00,4.1265217391304345
2018-05-05 03:07:00,4.124808184143222
2018-05-05 03:08:00,4.12309462915601
2018-05-05 03:09:00,4.121381074168798
2018-05-05 03:10:00,4.1196675191815855
2018-05-05 03:11:00,4.117953964194373
2018-05-05 03:12:00,4.116240409207161
2018-05-05 03:13:00,4.114526854219949
2018-05-05 03:14:00,4.112813299232736
2018-05-05 03:15:00,4.111099744245524
2018-05-05 03:16:00,4.109386189258312
2018-05-05 03:17:00,4.1076726342711
2018-05-05 03:18:00,4.105959079283887
2018-05-05 03:19:00,4.104245524296675
2018-05-05 03:20:00,4.102531969309463
2018-05-05 03:21:00,4.100818414322251
2018-05-05 03:22:00,4.099104859335038
2018-05-05 03:23:00,4.097391304347826
2018-05-05 03:24:00,4.095677749360614
2018-05-05 03:25:00,4.0939641943734015
2018-05-05 03:26:00,4.092250639386189
2018-05-05 03:27:00,4.090537084398977
2018-05-05 03:28:00,4.088823529411765
